#This is rescaled ACT foregrounds best-fit for: TT 95x95, 95x150, 150x150, EE 95x95, 95x150, 150x150, TE 95x95, 95x150, 150x150.
 7695 0.1226769E+03 0.7309114E+02 0.8420069E+02 0.3384158E+02 0.1492151E+02 0.6579225E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7696 0.1227048E+03 0.7310671E+02 0.8421860E+02 0.3385037E+02 0.1492538E+02 0.6580935E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7697 0.1227326E+03 0.7312226E+02 0.8423648E+02 0.3385917E+02 0.1492926E+02 0.6582645E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7698 0.1227604E+03 0.7313781E+02 0.8425436E+02 0.3386797E+02 0.1493314E+02 0.6584356E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7699 0.1227883E+03 0.7315339E+02 0.8427228E+02 0.3387677E+02 0.1493702E+02 0.6586067E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7700 0.1228162E+03 0.7316895E+02 0.8429016E+02 0.3388557E+02 0.1494090E+02 0.6587778E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7701 0.1228440E+03 0.7318450E+02 0.8430805E+02 0.3389437E+02 0.1494478E+02 0.6589489E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7702 0.1228719E+03 0.7320010E+02 0.8432597E+02 0.3390317E+02 0.1494867E+02 0.6591200E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7703 0.1228997E+03 0.7321565E+02 0.8434386E+02 0.3391198E+02 0.1495255E+02 0.6592912E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7704 0.1229276E+03 0.7323121E+02 0.8436176E+02 0.3392078E+02 0.1495643E+02 0.6594624E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7705 0.1229555E+03 0.7324681E+02 0.8437969E+02 0.3392959E+02 0.1496031E+02 0.6596336E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7706 0.1229834E+03 0.7326237E+02 0.8439759E+02 0.3393840E+02 0.1496420E+02 0.6598048E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7707 0.1230112E+03 0.7327794E+02 0.8441549E+02 0.3394721E+02 0.1496808E+02 0.6599761E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7708 0.1230391E+03 0.7329355E+02 0.8443343E+02 0.3395602E+02 0.1497197E+02 0.6601474E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7709 0.1230670E+03 0.7330911E+02 0.8445133E+02 0.3396483E+02 0.1497585E+02 0.6603187E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7710 0.1230949E+03 0.7332469E+02 0.8446924E+02 0.3397364E+02 0.1497974E+02 0.6604900E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7711 0.1231228E+03 0.7334030E+02 0.8448718E+02 0.3398245E+02 0.1498362E+02 0.6606613E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7712 0.1231507E+03 0.7335587E+02 0.8450509E+02 0.3399127E+02 0.1498751E+02 0.6608327E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7713 0.1231786E+03 0.7337146E+02 0.8452301E+02 0.3400009E+02 0.1499140E+02 0.6610041E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7714 0.1232065E+03 0.7338707E+02 0.8454096E+02 0.3400890E+02 0.1499528E+02 0.6611755E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7715 0.1232344E+03 0.7340265E+02 0.8455887E+02 0.3401772E+02 0.1499917E+02 0.6613469E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7716 0.1232623E+03 0.7341823E+02 0.8457679E+02 0.3402654E+02 0.1500306E+02 0.6615184E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7717 0.1232903E+03 0.7343386E+02 0.8459475E+02 0.3403536E+02 0.1500695E+02 0.6616899E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7718 0.1233182E+03 0.7344945E+02 0.8461268E+02 0.3404418E+02 0.1501084E+02 0.6618614E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7719 0.1233461E+03 0.7346504E+02 0.8463060E+02 0.3405300E+02 0.1501473E+02 0.6620329E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7720 0.1233741E+03 0.7348067E+02 0.8464857E+02 0.3406183E+02 0.1501862E+02 0.6622044E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7721 0.1234020E+03 0.7349626E+02 0.8466650E+02 0.3407065E+02 0.1502251E+02 0.6623760E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7722 0.1234299E+03 0.7351189E+02 0.8468446E+02 0.3407948E+02 0.1502640E+02 0.6625476E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7723 0.1234579E+03 0.7352749E+02 0.8470240E+02 0.3408831E+02 0.1503029E+02 0.6627192E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7724 0.1234858E+03 0.7354309E+02 0.8472034E+02 0.3409713E+02 0.1503419E+02 0.6628908E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7725 0.1235138E+03 0.7355873E+02 0.8473831E+02 0.3410596E+02 0.1503808E+02 0.6630625E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7726 0.1235417E+03 0.7357434E+02 0.8475626E+02 0.3411479E+02 0.1504197E+02 0.6632342E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7727 0.1235697E+03 0.7358995E+02 0.8477420E+02 0.3412363E+02 0.1504587E+02 0.6634059E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7728 0.1235976E+03 0.7360558E+02 0.8479218E+02 0.3413246E+02 0.1504976E+02 0.6635776E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7729 0.1236256E+03 0.7362120E+02 0.8481013E+02 0.3414129E+02 0.1505366E+02 0.6637493E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7730 0.1236535E+03 0.7363681E+02 0.8482808E+02 0.3415013E+02 0.1505755E+02 0.6639211E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7731 0.1236815E+03 0.7365246E+02 0.8484607E+02 0.3415896E+02 0.1506145E+02 0.6640929E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7732 0.1237095E+03 0.7366808E+02 0.8486403E+02 0.3416780E+02 0.1506535E+02 0.6642647E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7733 0.1237375E+03 0.7368370E+02 0.8488199E+02 0.3417664E+02 0.1506924E+02 0.6644365E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7734 0.1237655E+03 0.7369935E+02 0.8489997E+02 0.3418548E+02 0.1507314E+02 0.6646084E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7735 0.1237934E+03 0.7371498E+02 0.8491794E+02 0.3419432E+02 0.1507704E+02 0.6647803E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7736 0.1238214E+03 0.7373060E+02 0.8493590E+02 0.3420316E+02 0.1508094E+02 0.6649522E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7737 0.1238494E+03 0.7374627E+02 0.8495390E+02 0.3421201E+02 0.1508484E+02 0.6651241E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7738 0.1238774E+03 0.7376190E+02 0.8497187E+02 0.3422085E+02 0.1508874E+02 0.6652960E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7739 0.1239054E+03 0.7377753E+02 0.8498985E+02 0.3422970E+02 0.1509264E+02 0.6654680E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7740 0.1239334E+03 0.7379319E+02 0.8500785E+02 0.3423854E+02 0.1509654E+02 0.6656400E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7741 0.1239614E+03 0.7380883E+02 0.8502582E+02 0.3424739E+02 0.1510044E+02 0.6658120E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7742 0.1239894E+03 0.7382447E+02 0.8504380E+02 0.3425624E+02 0.1510434E+02 0.6659840E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7743 0.1240175E+03 0.7384014E+02 0.8506182E+02 0.3426509E+02 0.1510824E+02 0.6661561E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7744 0.1240455E+03 0.7385579E+02 0.8507980E+02 0.3427394E+02 0.1511214E+02 0.6663282E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7745 0.1240735E+03 0.7387143E+02 0.8509779E+02 0.3428279E+02 0.1511605E+02 0.6665003E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7746 0.1241015E+03 0.7388710E+02 0.8511580E+02 0.3429165E+02 0.1511995E+02 0.6666724E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7747 0.1241295E+03 0.7390275E+02 0.8513379E+02 0.3430050E+02 0.1512386E+02 0.6668445E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7748 0.1241576E+03 0.7391841E+02 0.8515178E+02 0.3430936E+02 0.1512776E+02 0.6670167E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7749 0.1241856E+03 0.7393409E+02 0.8516981E+02 0.3431821E+02 0.1513167E+02 0.6671889E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7750 0.1242137E+03 0.7394975E+02 0.8518781E+02 0.3432707E+02 0.1513557E+02 0.6673611E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7751 0.1242417E+03 0.7396544E+02 0.8520584E+02 0.3433593E+02 0.1513948E+02 0.6675333E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7752 0.1242698E+03 0.7398110E+02 0.8522384E+02 0.3434479E+02 0.1514338E+02 0.6677056E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7753 0.1242978E+03 0.7399675E+02 0.8524184E+02 0.3435365E+02 0.1514729E+02 0.6678779E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7754 0.1243259E+03 0.7401245E+02 0.8525987E+02 0.3436251E+02 0.1515120E+02 0.6680502E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7755 0.1243539E+03 0.7402812E+02 0.8527788E+02 0.3437138E+02 0.1515511E+02 0.6682225E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7756 0.1243820E+03 0.7404378E+02 0.8529589E+02 0.3438024E+02 0.1515902E+02 0.6683948E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7757 0.1244101E+03 0.7405949E+02 0.8531394E+02 0.3438911E+02 0.1516293E+02 0.6685672E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7758 0.1244381E+03 0.7407516E+02 0.8533195E+02 0.3439798E+02 0.1516684E+02 0.6687396E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7759 0.1244662E+03 0.7409082E+02 0.8534996E+02 0.3440684E+02 0.1517075E+02 0.6689120E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7760 0.1244943E+03 0.7410653E+02 0.8536801E+02 0.3441571E+02 0.1517466E+02 0.6690844E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7761 0.1245224E+03 0.7412221E+02 0.8538603E+02 0.3442458E+02 0.1517857E+02 0.6692569E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7762 0.1245504E+03 0.7413789E+02 0.8540406E+02 0.3443346E+02 0.1518248E+02 0.6694294E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7763 0.1245785E+03 0.7415361E+02 0.8542211E+02 0.3444233E+02 0.1518639E+02 0.6696019E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7764 0.1246066E+03 0.7416929E+02 0.8544014E+02 0.3445120E+02 0.1519030E+02 0.6697744E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7765 0.1246347E+03 0.7418497E+02 0.8545816E+02 0.3446008E+02 0.1519422E+02 0.6699469E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7766 0.1246628E+03 0.7420069E+02 0.8547623E+02 0.3446895E+02 0.1519813E+02 0.6701195E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7767 0.1246909E+03 0.7421638E+02 0.8549426E+02 0.3447783E+02 0.1520205E+02 0.6702921E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7768 0.1247190E+03 0.7423207E+02 0.8551230E+02 0.3448671E+02 0.1520596E+02 0.6704647E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7769 0.1247472E+03 0.7424780E+02 0.8553037E+02 0.3449559E+02 0.1520988E+02 0.6706373E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7770 0.1247753E+03 0.7426350E+02 0.8554841E+02 0.3450447E+02 0.1521379E+02 0.6708100E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7771 0.1248034E+03 0.7427919E+02 0.8556645E+02 0.3451335E+02 0.1521771E+02 0.6709827E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7772 0.1248315E+03 0.7429492E+02 0.8558452E+02 0.3452224E+02 0.1522162E+02 0.6711554E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7773 0.1248596E+03 0.7431062E+02 0.8560257E+02 0.3453112E+02 0.1522554E+02 0.6713281E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7774 0.1248877E+03 0.7432633E+02 0.8562062E+02 0.3454001E+02 0.1522946E+02 0.6715008E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7775 0.1249159E+03 0.7434207E+02 0.8563871E+02 0.3454889E+02 0.1523338E+02 0.6716736E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7776 0.1249440E+03 0.7435778E+02 0.8565676E+02 0.3455778E+02 0.1523730E+02 0.6718464E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7777 0.1249722E+03 0.7437352E+02 0.8567485E+02 0.3456667E+02 0.1524122E+02 0.6720192E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7778 0.1250003E+03 0.7438922E+02 0.8569290E+02 0.3457556E+02 0.1524514E+02 0.6721920E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7779 0.1250284E+03 0.7440494E+02 0.8571096E+02 0.3458445E+02 0.1524906E+02 0.6723649E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7780 0.1250566E+03 0.7442069E+02 0.8572906E+02 0.3459334E+02 0.1525298E+02 0.6725378E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7781 0.1250848E+03 0.7443641E+02 0.8574712E+02 0.3460224E+02 0.1525690E+02 0.6727107E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7782 0.1251129E+03 0.7445213E+02 0.8576519E+02 0.3461113E+02 0.1526082E+02 0.6728836E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7783 0.1251411E+03 0.7446788E+02 0.8578329E+02 0.3462003E+02 0.1526474E+02 0.6730565E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7784 0.1251692E+03 0.7448360E+02 0.8580135E+02 0.3462892E+02 0.1526867E+02 0.6732295E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7785 0.1251974E+03 0.7449933E+02 0.8581943E+02 0.3463782E+02 0.1527259E+02 0.6734025E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7786 0.1252256E+03 0.7451509E+02 0.8583754E+02 0.3464672E+02 0.1527651E+02 0.6735755E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7787 0.1252538E+03 0.7453082E+02 0.8585561E+02 0.3465562E+02 0.1528044E+02 0.6737485E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7788 0.1252819E+03 0.7454655E+02 0.8587369E+02 0.3466452E+02 0.1528436E+02 0.6739216E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7789 0.1253101E+03 0.7456232E+02 0.8589181E+02 0.3467343E+02 0.1528829E+02 0.6740947E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7790 0.1253383E+03 0.7457805E+02 0.8590989E+02 0.3468233E+02 0.1529221E+02 0.6742678E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7791 0.1253665E+03 0.7459379E+02 0.8592797E+02 0.3469123E+02 0.1529614E+02 0.6744409E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7792 0.1253947E+03 0.7460956E+02 0.8594610E+02 0.3470014E+02 0.1530007E+02 0.6746140E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7793 0.1254229E+03 0.7462531E+02 0.8596419E+02 0.3470905E+02 0.1530399E+02 0.6747872E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7794 0.1254511E+03 0.7464105E+02 0.8598228E+02 0.3471796E+02 0.1530792E+02 0.6749604E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7795 0.1254793E+03 0.7465683E+02 0.8600041E+02 0.3472687E+02 0.1531185E+02 0.6751336E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7796 0.1255075E+03 0.7467257E+02 0.8601850E+02 0.3473578E+02 0.1531578E+02 0.6753068E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7797 0.1255357E+03 0.7468832E+02 0.8603660E+02 0.3474469E+02 0.1531971E+02 0.6754801E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7798 0.1255640E+03 0.7470411E+02 0.8605473E+02 0.3475360E+02 0.1532364E+02 0.6756534E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7799 0.1255922E+03 0.7471986E+02 0.8607284E+02 0.3476251E+02 0.1532757E+02 0.6758267E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7800 0.1256204E+03 0.7473562E+02 0.8609094E+02 0.3477143E+02 0.1533150E+02 0.6760000E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7801 0.1256486E+03 0.7475141E+02 0.8610909E+02 0.3478035E+02 0.1533543E+02 0.6761733E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7802 0.1256769E+03 0.7476718E+02 0.8612720E+02 0.3478926E+02 0.1533936E+02 0.6763467E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7803 0.1257051E+03 0.7478293E+02 0.8614530E+02 0.3479818E+02 0.1534329E+02 0.6765201E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7804 0.1257333E+03 0.7479873E+02 0.8616345E+02 0.3480710E+02 0.1534723E+02 0.6766935E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7805 0.1257616E+03 0.7481450E+02 0.8618157E+02 0.3481602E+02 0.1535116E+02 0.6768669E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7806 0.1257898E+03 0.7483030E+02 0.8619972E+02 0.3482494E+02 0.1535510E+02 0.6770404E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7807 0.1258181E+03 0.7484607E+02 0.8621784E+02 0.3483387E+02 0.1535903E+02 0.6772139E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7808 0.1258463E+03 0.7486184E+02 0.8623597E+02 0.3484279E+02 0.1536296E+02 0.6773874E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7809 0.1258746E+03 0.7487764E+02 0.8625412E+02 0.3485172E+02 0.1536690E+02 0.6775609E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7810 0.1259029E+03 0.7489342E+02 0.8627225E+02 0.3486064E+02 0.1537084E+02 0.6777344E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7811 0.1259311E+03 0.7490920E+02 0.8629038E+02 0.3486957E+02 0.1537477E+02 0.6779080E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7812 0.1259594E+03 0.7492502E+02 0.8630855E+02 0.3487850E+02 0.1537871E+02 0.6780816E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7813 0.1259877E+03 0.7494080E+02 0.8632668E+02 0.3488743E+02 0.1538265E+02 0.6782552E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7814 0.1260159E+03 0.7495659E+02 0.8634482E+02 0.3489636E+02 0.1538658E+02 0.6784288E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7815 0.1260442E+03 0.7497240E+02 0.8636298E+02 0.3490529E+02 0.1539052E+02 0.6786025E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7816 0.1260725E+03 0.7498819E+02 0.8638113E+02 0.3491423E+02 0.1539446E+02 0.6787762E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7817 0.1261008E+03 0.7500398E+02 0.8639927E+02 0.3492316E+02 0.1539840E+02 0.6789499E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7818 0.1261291E+03 0.7501981E+02 0.8641745E+02 0.3493210E+02 0.1540234E+02 0.6791236E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7819 0.1261574E+03 0.7503560E+02 0.8643560E+02 0.3494104E+02 0.1540628E+02 0.6792973E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7820 0.1261857E+03 0.7505140E+02 0.8645375E+02 0.3494997E+02 0.1541022E+02 0.6794711E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7821 0.1262140E+03 0.7506723E+02 0.8647193E+02 0.3495891E+02 0.1541416E+02 0.6796449E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7822 0.1262423E+03 0.7508303E+02 0.8649008E+02 0.3496785E+02 0.1541811E+02 0.6798187E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7823 0.1262706E+03 0.7509883E+02 0.8650824E+02 0.3497679E+02 0.1542205E+02 0.6799925E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7824 0.1262989E+03 0.7511467E+02 0.8652643E+02 0.3498574E+02 0.1542599E+02 0.6801664E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7825 0.1263272E+03 0.7513048E+02 0.8654459E+02 0.3499468E+02 0.1542994E+02 0.6803403E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7826 0.1263555E+03 0.7514629E+02 0.8656275E+02 0.3500363E+02 0.1543388E+02 0.6805142E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7827 0.1263839E+03 0.7516213E+02 0.8658095E+02 0.3501257E+02 0.1543782E+02 0.6806881E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7828 0.1264122E+03 0.7517794E+02 0.8659911E+02 0.3502152E+02 0.1544177E+02 0.6808620E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7829 0.1264405E+03 0.7519375E+02 0.8661729E+02 0.3503047E+02 0.1544571E+02 0.6810360E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7830 0.1264689E+03 0.7520960E+02 0.8663549E+02 0.3503942E+02 0.1544966E+02 0.6812100E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7831 0.1264972E+03 0.7522542E+02 0.8665366E+02 0.3504837E+02 0.1545361E+02 0.6813840E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7832 0.1265256E+03 0.7524128E+02 0.8667187E+02 0.3505732E+02 0.1545755E+02 0.6815580E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7833 0.1265539E+03 0.7525710E+02 0.8669005E+02 0.3506627E+02 0.1546150E+02 0.6817321E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7834 0.1265822E+03 0.7527292E+02 0.8670823E+02 0.3507523E+02 0.1546545E+02 0.6819062E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7835 0.1266106E+03 0.7528878E+02 0.8672644E+02 0.3508418E+02 0.1546940E+02 0.6820803E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7836 0.1266390E+03 0.7530461E+02 0.8674463E+02 0.3509314E+02 0.1547335E+02 0.6822544E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7837 0.1266673E+03 0.7532045E+02 0.8676282E+02 0.3510209E+02 0.1547730E+02 0.6824285E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7838 0.1266957E+03 0.7533631E+02 0.8678104E+02 0.3511105E+02 0.1548125E+02 0.6826027E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7839 0.1267241E+03 0.7535215E+02 0.8679923E+02 0.3512001E+02 0.1548520E+02 0.6827769E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7840 0.1267524E+03 0.7536798E+02 0.8681742E+02 0.3512897E+02 0.1548915E+02 0.6829511E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7841 0.1267808E+03 0.7538385E+02 0.8683565E+02 0.3513794E+02 0.1549310E+02 0.6831253E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7842 0.1268092E+03 0.7539970E+02 0.8685385E+02 0.3514690E+02 0.1549705E+02 0.6832996E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7843 0.1268376E+03 0.7541554E+02 0.8687205E+02 0.3515586E+02 0.1550100E+02 0.6834739E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7844 0.1268660E+03 0.7543142E+02 0.8689029E+02 0.3516483E+02 0.1550496E+02 0.6836482E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7845 0.1268944E+03 0.7544727E+02 0.8690849E+02 0.3517380E+02 0.1550891E+02 0.6838225E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7846 0.1269227E+03 0.7546311E+02 0.8692669E+02 0.3518276E+02 0.1551287E+02 0.6839968E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7847 0.1269511E+03 0.7547900E+02 0.8694494E+02 0.3519173E+02 0.1551682E+02 0.6841712E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7848 0.1269795E+03 0.7549485E+02 0.8696315E+02 0.3520070E+02 0.1552078E+02 0.6843456E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7849 0.1270079E+03 0.7551071E+02 0.8698136E+02 0.3520967E+02 0.1552473E+02 0.6845200E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7850 0.1270364E+03 0.7552660E+02 0.8699961E+02 0.3521865E+02 0.1552869E+02 0.6846944E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7851 0.1270648E+03 0.7554246E+02 0.8701783E+02 0.3522762E+02 0.1553264E+02 0.6848689E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7852 0.1270932E+03 0.7555832E+02 0.8703605E+02 0.3523659E+02 0.1553660E+02 0.6850434E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7853 0.1271216E+03 0.7557421E+02 0.8705430E+02 0.3524557E+02 0.1554056E+02 0.6852179E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7854 0.1271500E+03 0.7559008E+02 0.8707252E+02 0.3525455E+02 0.1554452E+02 0.6853924E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7855 0.1271784E+03 0.7560595E+02 0.8709075E+02 0.3526352E+02 0.1554847E+02 0.6855669E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7856 0.1272069E+03 0.7562185E+02 0.8710901E+02 0.3527250E+02 0.1555243E+02 0.6857415E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7857 0.1272353E+03 0.7563773E+02 0.8712725E+02 0.3528148E+02 0.1555639E+02 0.6859161E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
