5.042000000000000000e+03 3.985775490887157702e+01 3.667760084874459636e+01 3.139947752183723395e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.043000000000000000e+03 3.987814425149169750e+01 3.669222623980846976e+01 3.140846920266687903e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.044000000000000000e+03 3.989854772136687444e+01 3.670685810996474174e+01 3.141746310760908045e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.045000000000000000e+03 3.991896532514901708e+01 3.672149646143790136e+01 3.142645923675598851e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.046000000000000000e+03 3.993939706949183233e+01 3.673614129645299897e+01 3.143545759019975705e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.047000000000000000e+03 3.995984296105081768e+01 3.675079261723564628e+01 3.144445816803251859e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.048000000000000000e+03 3.998030300648336777e+01 3.676545042601193813e+01 3.145346097034638433e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.049000000000000000e+03 4.000077721244865359e+01 3.678011472500856627e+01 3.146246599723346904e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.050000000000000000e+03 4.002126558560763669e+01 3.679478551645271267e+01 3.147147324878585550e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.051000000000000000e+03 4.004176813262316159e+01 3.680946280257213488e+01 3.148048272509562651e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.052000000000000000e+03 4.006228486015984913e+01 3.682414658559510912e+01 3.148949442625482931e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.053000000000000000e+03 4.008281577488416758e+01 3.683883686775044453e+01 3.149850835235552893e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.054000000000000000e+03 4.010336088346438999e+01 3.685353365126750447e+01 3.150752450348974065e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.055000000000000000e+03 4.012392019257060127e+01 3.686823693837616389e+01 3.151654287974949042e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.056000000000000000e+03 4.014449370887475510e+01 3.688294673130688750e+01 3.152556348122677221e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.057000000000000000e+03 4.016508143905056727e+01 3.689766303229060895e+01 3.153458630801359064e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.058000000000000000e+03 4.018568338977360810e+01 3.691238584355885166e+01 3.154361136020190770e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.059000000000000000e+03 4.020629956772127400e+01 3.692711516734366484e+01 3.155263863788369250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.060000000000000000e+03 4.022692997957275907e+01 3.694185100587761639e+01 3.156166814115087860e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.061000000000000000e+03 4.024757463200911189e+01 3.695659336139384266e+01 3.157069987009541023e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.062000000000000000e+03 4.026823353171317876e+01 3.697134223612600579e+01 3.157973382480919966e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.063000000000000000e+03 4.028890668536963204e+01 3.698609763230830083e+01 3.158877000538414137e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.064000000000000000e+03 4.030959409966497731e+01 3.700085955217546285e+01 3.159780841191213696e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.065000000000000000e+03 4.033029578128753201e+01 3.701562799796275272e+01 3.160684904448505961e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.066000000000000000e+03 4.035101173692743259e+01 3.703040297190600683e+01 3.161589190319476472e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.067000000000000000e+03 4.037174197327667713e+01 3.704518447624157318e+01 3.162493698813308640e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.068000000000000000e+03 4.039248649702901872e+01 3.705997251320632557e+01 3.163398429939188716e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.069000000000000000e+03 4.041324531488010052e+01 3.707476708503770624e+01 3.164303383706295492e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.070000000000000000e+03 4.043401843352735625e+01 3.708956819397369031e+01 3.165208560123809889e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.071000000000000000e+03 4.045480585967001730e+01 3.710437584225276453e+01 3.166113959200910699e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.072000000000000000e+03 4.047560760000922642e+01 3.711919003211398405e+01 3.167019580946777069e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.073000000000000000e+03 4.049642366124784587e+01 3.713401076579692983e+01 3.167925425370582460e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.074000000000000000e+03 4.051725405009062086e+01 3.714883804554171576e+01 3.168831492481502821e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.075000000000000000e+03 4.053809877324413691e+01 3.716367187358901703e+01 3.169737782288711259e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.076000000000000000e+03 4.055895783741672744e+01 3.717851225218002043e+01 3.170644294801378749e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.077000000000000000e+03 4.057983124931864438e+01 3.719335918355645987e+01 3.171551030028676976e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.078000000000000000e+03 4.060071901566189467e+01 3.720821266996063059e+01 3.172457987979773009e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.079000000000000000e+03 4.062162114316033978e+01 3.722307271363531811e+01 3.173365168663835689e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.080000000000000000e+03 4.064253763852966728e+01 3.723793931682389058e+01 3.174272572090029598e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.081000000000000000e+03 4.066346850848736949e+01 3.725281248177024906e+01 3.175180198267520737e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.082000000000000000e+03 4.068441375975278618e+01 3.726769221071879912e+01 3.176088047205471909e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.083000000000000000e+03 4.070537339904707608e+01 3.728257850591454314e+01 3.176996118913044143e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.084000000000000000e+03 4.072634743309320982e+01 3.729747136960295961e+01 3.177904413399399175e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.085000000000000000e+03 4.074733586861603385e+01 3.731237080403010253e+01 3.178812930673693060e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.086000000000000000e+03 4.076833871234213547e+01 3.732727681144256593e+01 3.179721670745086115e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.087000000000000000e+03 4.078935597099998489e+01 3.734218939408746962e+01 3.180630633622734038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.088000000000000000e+03 4.081038765131989265e+01 3.735710855421247345e+01 3.181539819315790041e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.089000000000000000e+03 4.083143376003393854e+01 3.737203429406578437e+01 3.182449227833407690e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.090000000000000000e+03 4.085249430387607106e+01 3.738696661589614934e+01 3.183358859184739487e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.091000000000000000e+03 4.087356928958205771e+01 3.740190552195282692e+01 3.184268713378935445e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.092000000000000000e+03 4.089465872388949919e+01 3.741685101448563699e+01 3.185178790425144513e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.093000000000000000e+03 4.091576261353779387e+01 3.743180309574497500e+01 3.186089090332514573e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.094000000000000000e+03 4.093688096526820175e+01 3.744676176798171241e+01 3.186999613110190666e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.095000000000000000e+03 4.095801378582377339e+01 3.746172703344726784e+01 3.187910358767318186e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.096000000000000000e+03 4.097916108194943519e+01 3.747669889439364255e+01 3.188821327313040044e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.097000000000000000e+03 4.100032286039189700e+01 3.749167735307332805e+01 3.189732518756499147e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.098000000000000000e+03 4.102149912789969477e+01 3.750666241173941273e+01 3.190643933106834851e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.099000000000000000e+03 4.104268989122325451e+01 3.752165407264545394e+01 3.191555570373187223e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+03 4.106389515711472882e+01 3.753665233804559165e+01 3.192467430564692066e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.101000000000000000e+03 4.108511493232820300e+01 3.755165721019451297e+01 3.193379513690487315e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.102000000000000000e+03 4.110634922361951027e+01 3.756666869134740949e+01 3.194291819759706641e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.103000000000000000e+03 4.112759803774635969e+01 3.758168678376003413e+01 3.195204348781484072e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.104000000000000000e+03 4.114886138146825090e+01 3.759671148968867982e+01 3.196117100764951857e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.105000000000000000e+03 4.117013926154657355e+01 3.761174281139017239e+01 3.197030075719239051e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.106000000000000000e+03 4.119143168474443684e+01 3.762678075112187770e+01 3.197943273653475771e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.107000000000000000e+03 4.121273865782691104e+01 3.764182531114170871e+01 3.198856694576790716e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.108000000000000000e+03 4.123406018756080016e+01 3.765687649370808998e+01 3.199770338498308675e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.109000000000000000e+03 4.125539628071476272e+01 3.767193430108002161e+01 3.200684205427155149e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.110000000000000000e+03 4.127674694405931177e+01 3.768699873551702950e+01 3.201598295372453151e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.111000000000000000e+03 4.129811218436675091e+01 3.770206979927917246e+01 3.202512608343326406e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.112000000000000000e+03 4.131949200841123826e+01 3.771714749462705640e+01 3.203427144348892597e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.113000000000000000e+03 4.134088642296874383e+01 3.773223182382182728e+01 3.204341903398273672e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.114000000000000000e+03 4.136229543481708504e+01 3.774732278912515682e+01 3.205256885500585895e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.115000000000000000e+03 4.138371905073591961e+01 3.776242039279926388e+01 3.206172090664946950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.116000000000000000e+03 4.140515727750667452e+01 3.777752463710692155e+01 3.207087518900470968e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.117000000000000000e+03 4.142661012191268100e+01 3.779263552431142870e+01 3.208003170216272792e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.118000000000000000e+03 4.144807759073906084e+01 3.780775305667662423e+01 3.208919044621463001e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.119000000000000000e+03 4.146955969077276194e+01 3.782287723646687283e+01 3.209835142125152174e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.120000000000000000e+03 4.149105642880260092e+01 3.783800806594712185e+01 3.210751462736451600e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.121000000000000000e+03 4.151256781161917075e+01 3.785314554738280179e+01 3.211668006464468306e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.122000000000000000e+03 4.153409384601492604e+01 3.786828968303992582e+01 3.212584773318309317e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.123000000000000000e+03 4.155563453878416880e+01 3.788344047518503999e+01 3.213501763307078818e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.124000000000000000e+03 4.157718989672297738e+01 3.789859792608520195e+01 3.214418976439881703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.125000000000000000e+03 4.159875992662932731e+01 3.791376203800803779e+01 3.215336412725820026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.126000000000000000e+03 4.162034463530298467e+01 3.792893281322171362e+01 3.216254072173994416e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.127000000000000000e+03 4.164194402954554164e+01 3.794411025399492132e+01 3.217171954793504085e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.128000000000000000e+03 4.166355811616045202e+01 3.795929436259689282e+01 3.218090060593448953e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.129000000000000000e+03 4.168518690195297438e+01 3.797448514129740715e+01 3.219008389582924679e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.130000000000000000e+03 4.170683039373022183e+01 3.798968259236676914e+01 3.219926941771026918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.131000000000000000e+03 4.172848859830112644e+01 3.800488671807585916e+01 3.220845717166847777e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.132000000000000000e+03 4.175016152247641799e+01 3.802009752069605497e+01 3.221764715779482913e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.133000000000000000e+03 4.177184917306874468e+01 3.803531500249931696e+01 3.222683937618022298e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.134000000000000000e+03 4.179355155689251689e+01 3.805053916575809581e+01 3.223603382691555197e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.135000000000000000e+03 4.181526868076396397e+01 3.806577001274541061e+01 3.224523051009170160e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.136000000000000000e+03 4.183700055150123376e+01 3.808100754573482050e+01 3.225442942579955030e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.137000000000000000e+03 4.185874717592422201e+01 3.809625176700042459e+01 3.226363057412994095e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.138000000000000000e+03 4.188050856085468610e+01 3.811150267881686204e+01 3.227283395517373066e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.139000000000000000e+03 4.190228471311623792e+01 3.812676028345930490e+01 3.228203956902172678e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.140000000000000000e+03 4.192407563953427285e+01 3.814202458320346523e+01 3.229124741576477220e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.141000000000000000e+03 4.194588134693608339e+01 3.815729558032560220e+01 3.230045749549363876e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.142000000000000000e+03 4.196770184215074551e+01 3.817257327710252213e+01 3.230966980829912671e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.143000000000000000e+03 4.198953713200918259e+01 3.818785767581154289e+01 3.231888435427200790e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.144000000000000000e+03 4.201138722334416542e+01 3.820314877873055082e+01 3.232810113350304704e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.145000000000000000e+03 4.203325212299026248e+01 3.821844658813796514e+01 3.233732014608297334e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.146000000000000000e+03 4.205513183778392516e+01 3.823375110631274509e+01 3.234654139210251600e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.147000000000000000e+03 4.207702637456341677e+01 3.824906233553438284e+01 3.235576487165241844e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.148000000000000000e+03 4.209893574016881956e+01 3.826438027808291764e+01 3.236499058482336721e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.149000000000000000e+03 4.212085994144207035e+01 3.827970493623892878e+01 3.237421853170602759e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.150000000000000000e+03 4.214279898522692491e+01 3.829503631228352134e+01 3.238344871239112166e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.151000000000000000e+03 4.216475287836898644e+01 3.831037440849836884e+01 3.239268112696927204e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.152000000000000000e+03 4.218672162771568424e+01 3.832571922716566348e+01 3.240191577553113689e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.153000000000000000e+03 4.220870524011630209e+01 3.834107077056815172e+01 3.241115265816736013e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.154000000000000000e+03 4.223070372242192860e+01 3.835642904098910577e+01 3.242039177496855729e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.155000000000000000e+03 4.225271708148551397e+01 3.837179404071235211e+01 3.242963312602531545e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.156000000000000000e+03 4.227474532416182029e+01 3.838716577202224300e+01 3.243887671142825013e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.157000000000000000e+03 4.229678845730745707e+01 3.840254423720368493e+01 3.244812253126791290e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
